match_id,start_time,win,hero_id,account_id,leaguename
5805382947,1611755793,true,25,96803083,DPC Winter 21 League (WEU) presented by DreamLeague
5805382947,1611755793,true,90,185996267,DPC Winter 21 League (WEU) presented by DreamLeague
5805382947,1611755793,true,42,97590558,DPC Winter 21 League (WEU) presented by DreamLeague
5805382947,1611755793,true,68,16497807,DPC Winter 21 League (WEU) presented by DreamLeague
5805382947,1611755793,false,126,141690233,DPC Winter 21 League (WEU) presented by DreamLeague
5805382947,1611755793,false,10,100483784,DPC Winter 21 League (WEU) presented by DreamLeague
5805382947,1611755793,false,129,86576108,DPC Winter 21 League (WEU) presented by DreamLeague
5805382947,1611755793,false,27,105040222,DPC Winter 21 League (WEU) presented by DreamLeague
5805382947,1611755793,false,85,107746371,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,true,29,87382579,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,true,4,97590558,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,true,74,96803083,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,true,88,185996267,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,true,30,16497807,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,false,129,141690233,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,false,42,100483784,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,false,87,107746371,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,false,120,86576108,DPC Winter 21 League (WEU) presented by DreamLeague
5805477820,1611759305,false,107,105040222,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,false,77,122049498,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,false,106,58513047,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,false,13,172424257,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,false,7,100317750,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,false,90,50580004,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,true,111,86799300,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,true,8,100058342,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,true,126,94786276,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,true,98,86698277,DPC Winter 21 League (WEU) presented by DreamLeague
5805670684,1611766567,true,51,109512357,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,true,111,86799300,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,true,95,100058342,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,true,126,94786276,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,true,47,86698277,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,true,88,109512357,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,false,70,122049498,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,false,114,58513047,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,false,33,172424257,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,false,62,100317750,DPC Winter 21 League (WEU) presented by DreamLeague
5805748386,1611770460,false,121,50580004,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,true,51,115464954,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,true,38,94439767,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,true,70,366294622,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,true,13,176961039,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,true,68,92028391,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,false,46,55649904,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,false,30,119180054,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,false,98,64444715,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,false,42,52406002,DPC Winter 21 League (WEU) presented by DreamLeague
5805866753,1611777320,false,27,68007361,DPC Winter 21 League (WEU) presented by DreamLeague
5805870323,1611777601,false,58,186837494,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,false,21,349310876,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,false,126,59463394,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,false,8,95825708,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,false,98,407321629,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,true,121,177953305,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,true,7,86850560,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,true,114,173971950,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,true,76,123953528,DPC Winter 21 League (SA) presented by OGA
5805870323,1611777601,true,40,878212255,DPC Winter 21 League (SA) presented by OGA
5805915530,1611780328,true,109,366294622,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,true,107,115464954,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,true,129,94439767,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,true,65,176961039,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,true,90,92028391,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,false,126,55649904,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,false,5,119180054,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,false,38,64444715,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,false,93,52406002,DPC Winter 21 League (WEU) presented by DreamLeague
5805915530,1611780328,false,79,68007361,DPC Winter 21 League (WEU) presented by DreamLeague
5805940849,1611781323,true,111,186837494,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,true,7,349310876,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,true,53,59463394,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,true,12,95825708,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,true,98,407321629,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,false,13,177953305,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,false,88,86850560,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,false,47,123953528,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,false,10,173971950,DPC Winter 21 League (SA) presented by OGA
5805940849,1611781323,false,29,878212255,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,true,110,186837494,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,true,90,349310876,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,true,120,59463394,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,true,42,95825708,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,true,28,407321629,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,false,30,177953305,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,false,107,86850560,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,false,63,173971950,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,false,126,123953528,DPC Winter 21 League (SA) presented by OGA
5805989815,1611785077,false,129,878212255,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,true,42,345072645,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,true,19,180775030,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,true,55,408729743,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,true,128,125941160,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,true,5,100758751,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,false,12,452400903,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,false,13,155332459,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,false,43,352545711,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,false,29,352623024,DPC Winter 21 League (SA) presented by OGA
5806027009,1611788710,false,85,117089283,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,false,42,345072645,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,false,65,180775030,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,false,120,408729743,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,false,128,125941160,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,false,5,100758751,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,true,44,452400903,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,true,9,155332459,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,true,74,352545711,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,true,29,352623024,DPC Winter 21 League (SA) presented by OGA
5806057490,1611791713,true,30,117089283,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,false,44,452400903,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,false,27,155332459,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,false,47,352545711,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,false,129,352623024,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,false,30,117089283,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,true,95,345072645,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,true,106,180775030,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,true,16,408729743,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,true,88,125941160,DPC Winter 21 League (SA) presented by OGA
5806084291,1611794741,true,5,100758751,DPC Winter 21 League (SA) presented by OGA
5806254464,1611810062,false,126,877696078,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,false,86,318371533,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,false,28,318286721,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,false,121,160708663,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,false,32,360648679,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,true,76,127077041,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,true,106,104512126,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,true,60,113874152,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,true,88,100616105,DPC Winter 21 League (SEA) presented by PGL
5806254464,1611810062,true,4,337575662,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,false,85,127077041,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,false,65,104512126,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,false,129,113874152,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,false,26,100616105,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,false,73,337575662,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,true,39,877696078,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,true,107,318371533,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,true,13,318286721,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,true,110,160708663,DPC Winter 21 League (SEA) presented by PGL
5806303270,1611813771,true,44,360648679,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,true,126,127077041,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,true,114,104512126,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,true,79,113874152,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,true,68,100616105,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,true,95,337575662,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,false,106,877696078,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,false,107,318371533,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,false,120,318286721,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,false,110,160708663,DPC Winter 21 League (SEA) presented by PGL
5806360939,1611817804,false,10,360648679,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,false,110,274078636,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,false,26,209287073,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,false,38,451317002,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,false,98,392169957,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,false,77,458287006,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,true,85,76904792,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,true,91,389033587,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,true,120,363724571,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,true,103,181716137,DPC Winter 21 League (SEA) presented by PGL
5806422941,1611822499,true,114,113435203,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,true,100,76904792,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,true,120,363724571,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,true,86,181716137,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,true,91,389033587,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,true,114,113435203,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,false,71,274078636,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,false,88,209287073,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,false,45,458287006,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,false,98,451317002,DPC Winter 21 League (SEA) presented by PGL
5806488914,1611826098,false,10,392169957,DPC Winter 21 League (SEA) presented by PGL
5806572756,1611831309,true,9,205517338,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,true,102,116525052,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,true,114,126174633,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,true,113,119315361,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,true,13,70388657,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,false,43,73401082,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,false,1,150748346,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,false,65,148180390,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,false,126,259269947,DPC Winter 21 League (EEU) presented by ESL One
5806572756,1611831309,false,73,197547532,DPC Winter 21 League (EEU) presented by ESL One
5806582063,1611831631,true,17,372105535,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,true,70,126598297,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,true,112,228517469,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,true,107,343084576,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,true,114,198631761,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,false,1,103110865,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,false,47,301750126,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,false,129,156328257,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,false,90,237325411,DPC Winter 21 League (SEA) presented by PGL
5806582063,1611831631,false,100,143278997,DPC Winter 21 League (SEA) presented by PGL
5806653983,1611835320,false,90,116525052,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,false,42,119315361,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,false,114,126174633,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,false,119,205517338,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,false,13,70388657,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,true,43,73401082,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,true,126,259269947,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,true,94,150748346,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,true,129,148180390,DPC Winter 21 League (EEU) presented by ESL One
5806653983,1611835320,true,79,197547532,DPC Winter 21 League (EEU) presented by ESL One
5806673740,1611836090,true,114,103110865,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,true,17,301750126,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,true,40,156328257,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,true,5,237325411,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,true,120,143278997,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,false,129,372105535,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,false,112,228517469,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,false,70,126598297,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,false,107,343084576,DPC Winter 21 League (SEA) presented by PGL
5806673740,1611836090,false,4,198631761,DPC Winter 21 League (SEA) presented by PGL
5806737793,1611838626,false,107,205517338,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,false,63,119315361,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,false,29,126174633,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,false,65,70388657,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,false,85,116525052,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,true,111,73401082,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,true,126,259269947,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,true,1,150748346,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,true,98,148180390,DPC Winter 21 League (EEU) presented by ESL One
5806737793,1611838626,true,27,197547532,DPC Winter 21 League (EEU) presented by ESL One
5806777746,1611839830,false,129,372105535,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,false,21,228517469,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,false,63,126598297,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,false,103,343084576,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,false,65,198631761,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,true,4,103110865,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,true,17,301750126,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,true,16,156328257,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,true,5,237325411,DPC Winter 21 League (SEA) presented by PGL
5806777746,1611839830,true,120,143278997,DPC Winter 21 League (SEA) presented by PGL
5806880657,1611843961,true,103,93552791,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,true,114,195001460,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,true,106,171981096,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,true,9,182993582,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,true,120,86723143,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,false,85,70917469,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,false,44,195108598,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,false,126,106305042,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,false,53,358425548,DPC Winter 21 League (EEU) presented by ESL One
5806880657,1611843961,false,86,235505993,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,true,90,70917469,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,true,95,195108598,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,true,106,106305042,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,true,76,358425548,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,true,91,235505993,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,false,103,93552791,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,false,10,195001460,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,false,74,171981096,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,false,27,182993582,DPC Winter 21 League (EEU) presented by ESL One
5807012009,1611848340,false,98,86723143,DPC Winter 21 League (EEU) presented by ESL One
5807117788,1611853200,true,110,86818655,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,true,129,916319073,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,true,27,97597779,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,true,106,88611330,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,true,12,203851397,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,false,74,399920568,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,false,77,308163407,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,false,9,242885483,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,false,8,101062921,DPC Winter 21 League (SA) presented by OGA
5807117788,1611853200,false,85,185001854,DPC Winter 21 League (SA) presented by OGA
5807127799,1611852722,false,90,70917469,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,false,109,195108598,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,false,106,106305042,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,false,104,358425548,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,false,91,235505993,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,true,121,93552791,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,true,114,195001460,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,true,13,171981096,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,true,88,182993582,DPC Winter 21 League (EEU) presented by ESL One
5807127799,1611852722,true,76,86723143,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,true,43,87586992,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,true,106,40805086,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,true,90,117483894,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,true,2,123787524,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,true,42,116249155,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,false,85,91460772,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,false,13,237238721,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,false,86,90423751,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,false,129,92847434,DPC Winter 21 League (EEU) presented by ESL One
5807197458,1611855905,false,1,116881520,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,false,30,87586992,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,false,65,40805086,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,false,88,117483894,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,false,120,123787524,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,false,73,116249155,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,true,5,91460772,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,true,126,237238721,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,true,27,90423751,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,true,77,92847434,DPC Winter 21 League (EEU) presented by ESL One
5807278482,1611860041,true,8,116881520,DPC Winter 21 League (EEU) presented by ESL One
5807287372,1611860163,false,52,399920568,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,false,73,101062921,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,false,88,242885483,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,false,55,308163407,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,false,53,185001854,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,true,79,86818655,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,true,38,916319073,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,true,86,97597779,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,true,19,88611330,DPC Winter 21 League (SA) presented by OGA
5807287372,1611860163,true,109,203851397,DPC Winter 21 League (SA) presented by OGA
5807357726,1611864192,true,27,38628747,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,true,126,238239590,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,true,76,126212866,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,true,58,145550466,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,true,73,97658618,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,false,42,188423794,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,false,13,161072811,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,false,86,97235629,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,false,28,149921463,DPC Winter 21 League (NA) presented by BTS
5807357726,1611864192,false,40,131777279,DPC Winter 21 League (NA) presented by BTS
5807360296,1611864481,true,43,87586992,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,true,13,40805086,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,true,129,123787524,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,true,107,117483894,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,true,99,116249155,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,false,90,91460772,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,false,69,237238721,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,false,27,90423751,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,false,4,92847434,DPC Winter 21 League (EEU) presented by ESL One
5807360296,1611864481,false,42,116881520,DPC Winter 21 League (EEU) presented by ESL One
5807405676,1611867639,false,98,86975889,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,false,44,188423794,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,false,17,161072811,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,false,27,97235629,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,false,5,131777279,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,true,7,38628747,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,true,126,238239590,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,true,75,126212866,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,true,58,145550466,DPC Winter 21 League (NA) presented by BTS
5807405676,1611867639,true,8,97658618,DPC Winter 21 League (NA) presented by BTS
5807418000,1611868040,true,44,107579895,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,true,112,97366926,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,true,65,131303632,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,true,53,71266407,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,true,86,111750003,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,false,111,173328149,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,false,19,317506304,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,false,17,112545824,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,false,38,907542160,DPC Winter 21 League (SA) presented by OGA
5807418000,1611868040,false,72,255339080,DPC Winter 21 League (SA) presented by OGA
5807499243,1611874800,true,114,86745912,DPC Winter 21 League (NA) presented by BTS
5807499243,1611874800,true,17,154715080,DPC Winter 21 League (NA) presented by BTS
5807499243,1611874800,true,58,94155156,DPC Winter 21 League (NA) presented by BTS
5807499243,1611874800,true,110,84772440,DPC Winter 21 League (NA) presented by BTS
5807499243,1611874800,true,86,25907144,DPC Winter 21 League (NA) presented by BTS
5807499243,1611874800,false,76,115141430,DPC Winter 21 League (NA) presented by BTS
