match_id,start_time,win,hero_id,account_id,leaguename
5798696101,1611389814,true,129,145331311,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,true,103,323792491,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,true,65,218367241,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,true,94,150862738,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,true,107,156029808,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,true,55,145331311,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,false,110,112377459,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,false,9,155494381,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,false,74,164532005,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,false,12,152545459,DPC Winter 21 League (SEA) presented by PGL
5798776157,1611394109,false,126,87012746,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,false,60,100594231,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,false,88,148526973,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,false,121,345803031,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,false,39,324277900,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,false,95,355168766,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,true,76,372105535,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,true,13,228517469,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,true,70,126598297,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,true,51,343084576,DPC Winter 21 League (SEA) presented by PGL
5798884741,1611399943,true,129,198631761,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,true,121,100594231,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,true,71,148526973,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,true,120,345803031,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,true,13,324277900,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,true,95,355168766,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,false,21,372105535,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,false,98,198631761,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,false,88,228517469,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,false,19,343084576,DPC Winter 21 League (SEA) presented by PGL
5799017867,1611405106,false,62,126598297,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,true,90,100594231,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,true,88,148526973,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,true,129,345803031,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,true,65,324277900,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,true,106,355168766,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,false,43,372105535,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,false,112,228517469,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,false,77,126598297,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,false,100,343084576,DPC Winter 21 League (SEA) presented by PGL
5799125752,1611408918,false,78,198631761,DPC Winter 21 League (SEA) presented by PGL
5799151009,1611410139,false,74,55649904,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,false,87,119180054,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,false,29,64444715,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,false,42,52406002,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,false,86,68007361,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,true,38,27178898,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,true,126,120613892,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,true,114,196490133,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,true,111,92949094,DPC Winter 21 League (WEU) presented by DreamLeague
5799151009,1611410139,true,88,314584168,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,true,38,27178898,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,true,126,120613892,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,true,109,196490133,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,true,110,314584168,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,true,111,92949094,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,false,62,55649904,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,false,5,119180054,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,false,13,64444715,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,false,4,52406002,DPC Winter 21 League (WEU) presented by DreamLeague
5799243287,1611413224,false,83,68007361,DPC Winter 21 League (WEU) presented by DreamLeague
5799454177,1611421201,true,110,86818655,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,true,40,916319073,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,true,27,97597779,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,true,25,88611330,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,true,114,203851397,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,false,53,207916561,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,false,45,314468507,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,false,42,312435408,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,false,47,194521913,DPC Winter 21 League (SA) presented by OGA
5799454177,1611421201,false,107,156331087,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,true,85,86818655,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,true,108,916319073,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,true,27,97597779,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,true,65,88611330,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,true,73,203851397,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,false,121,207916561,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,false,106,314468507,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,false,78,194521913,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,false,12,312435408,DPC Winter 21 League (SA) presented by OGA
5799590552,1611425827,false,90,156331087,DPC Winter 21 League (SA) presented by OGA
5799639014,1611428162,false,110,19672354,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,false,44,116585378,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,false,53,88271237,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,false,88,103735745,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,false,57,94054712,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,true,8,122049498,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,true,126,58513047,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,true,4,172424257,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,true,79,100317750,DPC Winter 21 League (WEU) presented by DreamLeague
5799639014,1611428162,true,30,50580004,DPC Winter 21 League (WEU) presented by DreamLeague
5799708260,1611431954,true,98,93159453,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,true,1,164217422,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,true,121,79818006,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,true,88,150914755,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,true,76,172739956,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,false,78,113055105,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,false,42,118626850,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,false,39,137676707,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,false,5,109798771,DPC Winter 21 League (NA) presented by BTS
5799708260,1611431954,false,9,268546384,DPC Winter 21 League (NA) presented by BTS
5799730348,1611432861,false,109,122049498,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,false,13,58513047,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,false,129,172424257,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,false,101,100317750,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,false,79,50580004,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,true,85,19672354,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,true,32,116585378,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,true,88,88271237,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,true,107,103735745,DPC Winter 21 League (WEU) presented by DreamLeague
5799730348,1611432861,true,10,94054712,DPC Winter 21 League (WEU) presented by DreamLeague
5799790645,1611436353,false,32,164217422,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,false,15,172739956,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,false,2,93159453,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,false,51,150914755,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,false,121,79818006,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,true,98,113055105,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,true,126,137676707,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,true,95,118626850,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,true,88,268546384,DPC Winter 21 League (NA) presented by BTS
5799790645,1611436353,true,84,109798771,DPC Winter 21 League (NA) presented by BTS
5799797302,1611437538,false,4,105248644,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,false,2,34505203,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,false,126,82262664,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,false,110,101356886,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,false,13,86700461,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,true,90,54580962,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,true,49,86738694,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,true,99,152962063,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,true,9,77490514,DPC Winter 21 League (WEU) presented by DreamLeague
5799797302,1611437538,true,16,401792574,DPC Winter 21 League (WEU) presented by DreamLeague
5799857243,1611440893,true,42,164217422,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,true,46,172739956,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,true,126,93159453,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,true,88,150914755,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,true,121,79818006,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,false,16,113055105,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,false,19,137676707,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,false,72,118626850,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,false,9,268546384,DPC Winter 21 League (NA) presented by BTS
5799857243,1611440893,false,84,109798771,DPC Winter 21 League (NA) presented by BTS
5799857949,1611441181,true,94,105248644,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,true,4,34505203,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,true,51,82262664,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,true,110,101356886,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,true,13,86700461,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,false,5,54580962,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,false,49,86738694,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,false,70,152962063,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,false,104,77490514,DPC Winter 21 League (WEU) presented by DreamLeague
5799857949,1611441181,false,107,401792574,DPC Winter 21 League (WEU) presented by DreamLeague
5799878962,1611442801,true,53,292921272,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,true,109,164685175,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,true,108,153836240,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,true,9,157989498,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,true,30,119631156,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,false,51,177953305,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,false,8,173971950,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,false,86,86850560,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,false,13,123953528,DPC Winter 21 League (SA) presented by OGA
5799878962,1611442801,false,2,878212255,DPC Winter 21 League (SA) presented by OGA
5799900223,1611444610,true,12,105248644,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,true,4,34505203,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,true,88,82262664,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,true,103,101356886,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,true,43,86700461,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,false,86,54580962,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,false,6,86738694,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,false,22,152962063,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,false,129,77490514,DPC Winter 21 League (WEU) presented by DreamLeague
5799900223,1611444610,false,100,401792574,DPC Winter 21 League (WEU) presented by DreamLeague
5799909128,1611445659,false,86,50828662,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,false,74,92706637,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,false,53,86811043,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,false,95,94364925,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,false,90,192120253,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,true,58,59752811,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,true,76,117311875,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,true,11,397240228,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,true,110,91741256,DPC Winter 21 League (NA) presented by BTS
5799909128,1611445659,true,114,146485028,DPC Winter 21 League (NA) presented by BTS
5799924686,1611446567,true,38,292921272,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,true,114,153836240,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,true,102,164685175,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,true,30,119631156,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,true,51,157989498,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,false,121,177953305,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,false,7,86850560,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,false,65,123953528,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,false,12,173971950,DPC Winter 21 League (SA) presented by OGA
5799924686,1611446567,false,129,878212255,DPC Winter 21 League (SA) presented by OGA
5799929727,1611447081,true,86,50828662,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,true,74,92706637,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,true,53,86811043,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,true,95,94364925,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,true,90,192120253,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,false,58,59752811,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,false,11,397240228,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,false,110,91741256,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,false,76,117311875,DPC Winter 21 League (NA) presented by BTS
5799929727,1611447081,false,114,146485028,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,false,4,94364925,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,false,114,92706637,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,false,108,86811043,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,false,27,50828662,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,false,84,192120253,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,true,85,59752811,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,true,76,397240228,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,true,13,91741256,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,true,120,117311875,DPC Winter 21 League (NA) presented by BTS
5799956234,1611449830,true,93,146485028,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,true,114,94364925,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,true,126,92706637,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,true,76,86811043,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,true,7,50828662,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,true,121,192120253,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,false,85,59752811,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,false,13,91741256,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,false,25,397240228,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,false,120,117311875,DPC Winter 21 League (NA) presented by BTS
5799991220,1611453195,false,109,146485028,DPC Winter 21 League (NA) presented by BTS
5800146229,1611464450,false,69,906563731,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,false,121,186939694,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,false,44,182325064,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,false,100,954040285,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,false,65,230080107,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,true,12,136177710,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,true,76,139822354,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,true,29,186627166,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,true,110,119535307,DPC Winter 21 League (CN) presented by Perfect World
5800146229,1611464450,true,26,90882159,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,false,62,954040285,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,false,28,906563731,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,false,110,186939694,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,false,15,182325064,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,false,46,230080107,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,true,12,136177710,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,true,106,139822354,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,true,29,186627166,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,true,9,119535307,DPC Winter 21 League (CN) presented by Perfect World
5800202599,1611467856,true,88,90882159,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,true,42,137193239,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,true,13,106863163,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,true,4,139937922,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,true,76,101695162,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,true,78,108221389,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,false,129,138857296,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,false,114,168028715,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,false,27,139876032,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,false,25,202217968,DPC Winter 21 League (CN) presented by Perfect World
5800357091,1611475637,false,110,101259972,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,false,6,137193239,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,false,13,106863163,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,false,38,139937922,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,false,62,101695162,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,false,84,108221389,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,true,10,202217968,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,true,106,168028715,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,true,27,139876032,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,true,29,138857296,DPC Winter 21 League (CN) presented by Perfect World
5800447612,1611479888,true,90,101259972,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,false,60,137193239,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,false,106,106863163,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,false,29,139937922,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,false,86,101695162,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,false,90,108221389,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,true,13,202217968,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,true,42,168028715,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,true,99,138857296,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,true,110,139876032,DPC Winter 21 League (CN) presented by Perfect World
5800524266,1611483506,true,111,101259972,DPC Winter 21 League (CN) presented by Perfect World
5800567332,1611485705,true,66,178692606,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,true,107,386370442,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,true,29,112179882,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,true,42,90365989,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,true,52,217599053,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,false,63,175463659,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,false,100,106809101,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,false,121,11550182,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,false,53,86725175,DPC Winter 21 League (EEU) presented by ESL One
5800567332,1611485705,false,126,127530803,DPC Winter 21 League (EEU) presented by ESL One
5800673863,1611489776,false,32,898754153,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,false,86,173978074,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,false,129,118134220,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,false,114,157475523,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,false,68,111114687,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,true,42,148215639,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,true,102,89423756,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,true,49,129958758,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,true,110,207829314,DPC Winter 21 League (CN) presented by Perfect World
5800673863,1611489776,true,13,373520478,DPC Winter 21 League (CN) presented by Perfect World
5800675084,1611489820,false,58,178692606,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,false,74,217599053,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,false,54,90365989,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,false,107,386370442,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,false,47,112179882,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,true,90,106809101,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,true,94,175463659,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,true,84,11550182,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,true,99,86725175,DPC Winter 21 League (EEU) presented by ESL One
5800675084,1611489820,true,106,127530803,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,false,66,178692606,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,false,107,217599053,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,false,42,90365989,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,false,29,112179882,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,false,86,386370442,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,true,88,106809101,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,true,10,175463659,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,true,110,11550182,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,true,98,86725175,DPC Winter 21 League (EEU) presented by ESL One
5800779693,1611493683,true,126,127530803,DPC Winter 21 League (EEU) presented by ESL One
5800820544,1611494606,true,114,898754153,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,true,106,173978074,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,true,38,118134220,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,true,7,157475523,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,true,68,111114687,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,false,89,148215639,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,false,102,89423756,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,false,120,129958758,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,false,13,207829314,DPC Winter 21 League (CN) presented by Perfect World
5800820544,1611494606,false,39,373520478,DPC Winter 21 League (CN) presented by Perfect World
5800917529,1611497881,true,12,152455523,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,true,27,91064780,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,true,65,250114507,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,true,66,159020918,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,true,38,89550641,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,false,112,134556694,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,false,4,114619230,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,false,52,876110702,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,false,88,111030315,DPC Winter 21 League (EEU) presented by ESL One
5800917529,1611497881,false,76,203351055,DPC Winter 21 League (EEU) presented by ESL One
5800954445,1611498828,false,10,898754153,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,false,32,173978074,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,false,38,118134220,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,false,120,157475523,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,false,90,111114687,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,true,114,148215639,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,true,88,89423756,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,true,129,129958758,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,true,58,207829314,DPC Winter 21 League (CN) presented by Perfect World
5800954445,1611498828,true,97,373520478,DPC Winter 21 League (CN) presented by Perfect World
5801003577,1611500942,true,95,152455523,DPC Winter 21 League (EEU) presented by ESL One
5801003577,1611500942,true,86,91064780,DPC Winter 21 League (EEU) presented by ESL One
