match_id,start_time,win,hero_id,account_id,leaguename
5831533613,1613152677,false,12,150748346,Snow Sweet Snow #1
5831533613,1613152677,false,38,148180390,Snow Sweet Snow #1
5831533613,1613152677,false,13,259269947,Snow Sweet Snow #1
5831533613,1613152677,false,51,197547532,Snow Sweet Snow #1
5831626025,1613156423,true,2,87382579,Snow Sweet Snow #1
5831626025,1613156423,true,114,97590558,Snow Sweet Snow #1
5831626025,1613156423,true,49,96803083,Snow Sweet Snow #1
5831626025,1613156423,true,27,185996267,Snow Sweet Snow #1
5831626025,1613156423,true,53,16497807,Snow Sweet Snow #1
5831626025,1613156423,false,121,73401082,Snow Sweet Snow #1
5831626025,1613156423,false,126,259269947,Snow Sweet Snow #1
5831626025,1613156423,false,120,148180390,Snow Sweet Snow #1
5831626025,1613156423,false,77,150748346,Snow Sweet Snow #1
5831626025,1613156423,false,88,197547532,Snow Sweet Snow #1
5831702527,1613159769,true,102,73401082,Snow Sweet Snow #1
5831702527,1613159769,true,129,259269947,Snow Sweet Snow #1
5831702527,1613159769,true,91,150748346,Snow Sweet Snow #1
5831702527,1613159769,true,16,148180390,Snow Sweet Snow #1
5831702527,1613159769,true,110,197547532,Snow Sweet Snow #1
5831702527,1613159769,false,49,87382579,Snow Sweet Snow #1
5831702527,1613159769,false,106,97590558,Snow Sweet Snow #1
5831702527,1613159769,false,74,96803083,Snow Sweet Snow #1
5831702527,1613159769,false,30,185996267,Snow Sweet Snow #1
5831702527,1613159769,false,68,16497807,Snow Sweet Snow #1
5831784791,1613164476,true,104,87382579,Snow Sweet Snow #1
5831784791,1613164476,true,94,97590558,Snow Sweet Snow #1
5831784791,1613164476,true,13,96803083,Snow Sweet Snow #1
5831784791,1613164476,true,86,185996267,Snow Sweet Snow #1
5831784791,1613164476,true,102,16497807,Snow Sweet Snow #1
5831784791,1613164476,false,111,73401082,Snow Sweet Snow #1
5831784791,1613164476,false,65,259269947,Snow Sweet Snow #1
5831784791,1613164476,false,1,150748346,Snow Sweet Snow #1
5831784791,1613164476,false,55,148180390,Snow Sweet Snow #1
5831784791,1613164476,false,107,197547532,Snow Sweet Snow #1
5832007409,1613182322,false,129,141065684,DireTide League
5832007409,1613182322,false,6,262367336,DireTide League
5832007409,1613182322,false,51,137496334,DireTide League
5832007409,1613182322,false,110,146426211,DireTide League
5832007409,1613182322,false,65,150588364,DireTide League
5832007409,1613182322,true,109,295730800,DireTide League
5832007409,1613182322,true,52,170558809,DireTide League
5832007409,1613182322,true,38,245591868,DireTide League
5832007409,1613182322,true,27,1085868044,DireTide League
5832007409,1613182322,true,102,106640387,DireTide League
5832048460,1613185071,false,42,1085868044,DireTide League
5832048460,1613185071,false,46,170558809,DireTide League
5832048460,1613185071,false,39,245591868,DireTide League
5832048460,1613185071,false,104,295730800,DireTide League
5832048460,1613185071,false,101,106640387,DireTide League
5832048460,1613185071,true,126,141065684,DireTide League
5832048460,1613185071,true,99,262367336,DireTide League
5832048460,1613185071,true,87,137496334,DireTide League
5832048460,1613185071,true,100,146426211,DireTide League
5832048460,1613185071,true,74,150588364,DireTide League
5832105938,1613188673,true,84,378571266,DireTide League
5832105938,1613188673,true,129,247018516,DireTide League
5832105938,1613188673,true,98,218345349,DireTide League
5832105938,1613188673,true,63,1024537173,DireTide League
5832105938,1613188673,true,107,947466533,DireTide League
5832105938,1613188673,false,52,101968048,DireTide League
5832105938,1613188673,false,3,420139438,DireTide League
5832105938,1613188673,false,100,522916,DireTide League
5832105938,1613188673,false,42,221743617,DireTide League
5832105938,1613188673,false,49,1029834055,DireTide League
5832115895,1613189243,false,17,121877774,Oceanic Esports Dota League Season 3
5832115895,1613189243,false,86,278683370,Oceanic Esports Dota League Season 3
5832115895,1613189243,false,28,968550668,Oceanic Esports Dota League Season 3
5832115895,1613189243,false,128,107537726,Oceanic Esports Dota League Season 3
5832115895,1613189243,false,70,23900288,Oceanic Esports Dota League Season 3
5832115895,1613189243,true,47,97503206,Oceanic Esports Dota League Season 3
5832115895,1613189243,true,51,86872602,Oceanic Esports Dota League Season 3
5832115895,1613189243,true,13,369168579,Oceanic Esports Dota League Season 3
5832115895,1613189243,true,87,78891550,Oceanic Esports Dota League Season 3
5832115895,1613189243,true,95,474527300,Oceanic Esports Dota League Season 3
5832145577,1613190967,false,55,97503206,Oceanic Esports Dota League Season 3
5832145577,1613190967,false,51,86872602,Oceanic Esports Dota League Season 3
5832145577,1613190967,false,126,369168579,Oceanic Esports Dota League Season 3
5832145577,1613190967,false,87,78891550,Oceanic Esports Dota League Season 3
5832145577,1613190967,false,42,474527300,Oceanic Esports Dota League Season 3
5832145577,1613190967,true,13,121877774,Oceanic Esports Dota League Season 3
5832145577,1613190967,true,40,968550668,Oceanic Esports Dota League Season 3
5832145577,1613190967,true,56,210709558,Oceanic Esports Dota League Season 3
5832145577,1613190967,true,7,278683370,Oceanic Esports Dota League Season 3
5832145577,1613190967,true,102,107537726,Oceanic Esports Dota League Season 3
5832158961,1613191703,true,112,221743617,DireTide League
5832158961,1613191703,true,52,101968048,DireTide League
5832158961,1613191703,true,57,522916,DireTide League
5832158961,1613191703,true,51,420139438,DireTide League
5832158961,1613191703,true,109,1029834055,DireTide League
5832158961,1613191703,false,8,1024537173,DireTide League
5832158961,1613191703,false,25,247018516,DireTide League
5832158961,1613191703,false,98,218345349,DireTide League
5832158961,1613191703,false,86,313855674,DireTide League
5832158961,1613191703,false,31,378571266,DireTide League
5832230464,1613195527,true,94,85395195,Oceanic Esports Dota League Season 3
5832230464,1613195527,true,7,61134408,Oceanic Esports Dota League Season 3
5832230464,1613195527,true,90,100441446,Oceanic Esports Dota League Season 3
5832230464,1613195527,true,17,177804322,Oceanic Esports Dota League Season 3
5832230464,1613195527,true,120,117275286,Oceanic Esports Dota League Season 3
5832230464,1613195527,false,78,34726076,Oceanic Esports Dota League Season 3
5832230464,1613195527,false,106,116391559,Oceanic Esports Dota League Season 3
5832230464,1613195527,false,91,182258637,Oceanic Esports Dota League Season 3
5832230464,1613195527,false,86,76104605,Oceanic Esports Dota League Season 3
5832230464,1613195527,false,100,60754084,Oceanic Esports Dota League Season 3
5832250801,1613196355,true,98,406573811,DireTide League
5832250801,1613196355,true,105,126901085,DireTide League
5832250801,1613196355,true,90,153749948,DireTide League
5832250801,1613196355,true,126,102123589,DireTide League
5832250801,1613196355,true,95,153048290,DireTide League
5832250801,1613196355,false,106,136187546,DireTide League
5832250801,1613196355,false,83,218451239,DireTide League
5832250801,1613196355,false,29,446942228,DireTide League
5832250801,1613196355,false,86,869277719,DireTide League
5832250801,1613196355,false,46,1050074794,DireTide League
5832256699,1613197854,true,15,877696078,WCAA Spring Festival cup
5832256699,1613197854,true,7,318371533,WCAA Spring Festival cup
5832256699,1613197854,true,104,318286721,WCAA Spring Festival cup
5832256699,1613197854,true,121,160708663,WCAA Spring Festival cup
5832256699,1613197854,true,44,360648679,WCAA Spring Festival cup
5832256699,1613197854,false,65,237578577,WCAA Spring Festival cup
5832256699,1613197854,false,29,165839292,WCAA Spring Festival cup
5832256699,1613197854,false,110,240727522,WCAA Spring Festival cup
5832256699,1613197854,false,111,86765434,WCAA Spring Festival cup
5832256699,1613197854,false,95,236322966,WCAA Spring Festival cup
5832317605,1613199251,false,102,218451239,DireTide League
5832317605,1613199251,false,42,136187546,DireTide League
5832317605,1613199251,false,126,446942228,DireTide League
5832317605,1613199251,false,110,869277719,DireTide League
5832317605,1613199251,false,39,1050074794,DireTide League
5832317605,1613199251,true,114,153048290,DireTide League
5832317605,1613199251,true,19,102123589,DireTide League
5832317605,1613199251,true,90,153749948,DireTide League
5832317605,1613199251,true,129,406573811,DireTide League
5832317605,1613199251,true,105,126901085,DireTide League
5832356877,1613200880,false,38,34726076,Oceanic Esports Dota League Season 3
5832356877,1613200880,false,112,60754084,Oceanic Esports Dota League Season 3
5832356877,1613200880,false,44,182258637,Oceanic Esports Dota League Season 3
5832356877,1613200880,false,71,76104605,Oceanic Esports Dota League Season 3
5832356877,1613200880,false,74,116391559,Oceanic Esports Dota League Season 3
5832356877,1613200880,true,32,85395195,Oceanic Esports Dota League Season 3
5832356877,1613200880,true,88,61134408,Oceanic Esports Dota League Season 3
5832356877,1613200880,true,121,100441446,Oceanic Esports Dota League Season 3
5832356877,1613200880,true,126,177804322,Oceanic Esports Dota League Season 3
5832356877,1613200880,true,98,117275286,Oceanic Esports Dota League Season 3
5832360934,1613201012,false,129,165839292,WCAA Spring Festival cup
5832360934,1613201012,false,70,236322966,WCAA Spring Festival cup
5832360934,1613201012,false,102,86765434,WCAA Spring Festival cup
5832360934,1613201012,false,27,240727522,WCAA Spring Festival cup
5832360934,1613201012,false,52,237578577,WCAA Spring Festival cup
5832360934,1613201012,true,13,877696078,WCAA Spring Festival cup
5832360934,1613201012,true,107,318371533,WCAA Spring Festival cup
5832360934,1613201012,true,53,318286721,WCAA Spring Festival cup
5832360934,1613201012,true,110,160708663,WCAA Spring Festival cup
5832360934,1613201012,true,95,360648679,WCAA Spring Festival cup
5832434366,1613203783,false,77,1024537173,DireTide League
5832434366,1613203783,false,74,247018516,DireTide League
5832434366,1613203783,false,129,218345349,DireTide League
5832434366,1613203783,false,86,313855674,DireTide League
5832434366,1613203783,false,87,378571266,DireTide League
5832434366,1613203783,true,121,199877060,DireTide League
5832434366,1613203783,true,8,262367336,DireTide League
5832434366,1613203783,true,76,141065684,DireTide League
5832434366,1613203783,true,100,146426211,DireTide League
5832434366,1613203783,true,13,150588364,DireTide League
5832497233,1613206176,true,65,208831586,Oceanic Esports Dota League Season 3
5832497233,1613206176,true,52,120901780,Oceanic Esports Dota League Season 3
5832497233,1613206176,true,88,39087880,Oceanic Esports Dota League Season 3
5832497233,1613206176,true,8,85612299,Oceanic Esports Dota League Season 3
5832497233,1613206176,true,121,102506586,Oceanic Esports Dota League Season 3
5832497233,1613206176,false,93,138421911,Oceanic Esports Dota League Season 3
5832497233,1613206176,false,51,412368893,Oceanic Esports Dota League Season 3
5832497233,1613206176,false,119,215241565,Oceanic Esports Dota League Season 3
5832497233,1613206176,false,81,407765515,Oceanic Esports Dota League Season 3
5832497233,1613206176,false,129,346566586,Oceanic Esports Dota League Season 3
5832498590,1613206194,false,114,262367336,DireTide League
5832498590,1613206194,false,87,199877060,DireTide League
5832498590,1613206194,false,126,141065684,DireTide League
5832498590,1613206194,false,100,146426211,DireTide League
5832498590,1613206194,false,11,150588364,DireTide League
5832498590,1613206194,true,8,1024537173,DireTide League
5832498590,1613206194,true,129,247018516,DireTide League
5832498590,1613206194,true,108,218345349,DireTide League
5832498590,1613206194,true,86,313855674,DireTide League
5832498590,1613206194,true,121,378571266,DireTide League
5832514386,1613206793,true,114,262367336,DireTide League
5832514386,1613206793,true,87,199877060,DireTide League
5832514386,1613206793,true,126,141065684,DireTide League
5832514386,1613206793,true,100,146426211,DireTide League
5832514386,1613206793,true,11,150588364,DireTide League
5832514386,1613206793,false,8,1024537173,DireTide League
5832514386,1613206793,false,129,247018516,DireTide League
5832514386,1613206793,false,108,218345349,DireTide League
5832514386,1613206793,false,86,313855674,DireTide League
5832514386,1613206793,false,121,378571266,DireTide League
5832550012,1613208506,true,106,877696078,WCAA Spring Festival cup
5832550012,1613208506,true,86,318371533,WCAA Spring Festival cup
5832550012,1613208506,true,7,318286721,WCAA Spring Festival cup
5832550012,1613208506,true,30,160708663,WCAA Spring Festival cup
5832550012,1613208506,true,1,360648679,WCAA Spring Festival cup
5832550012,1613208506,false,126,122867857,WCAA Spring Festival cup
5832550012,1613208506,false,76,100598959,WCAA Spring Festival cup
5832550012,1613208506,false,73,180012313,WCAA Spring Festival cup
5832550012,1613208506,false,5,103045129,WCAA Spring Festival cup
5832550012,1613208506,false,98,108831569,WCAA Spring Festival cup
5832595712,1613210003,false,32,85612299,Oceanic Esports Dota League Season 3
5832595712,1613210003,false,65,120901780,Oceanic Esports Dota League Season 3
5832595712,1613210003,false,71,39087880,Oceanic Esports Dota League Season 3
5832595712,1613210003,false,121,102506586,Oceanic Esports Dota League Season 3
5832595712,1613210003,false,129,208831586,Oceanic Esports Dota League Season 3
5832595712,1613210003,true,102,96272499,Oceanic Esports Dota League Season 3
5832595712,1613210003,true,10,138421911,Oceanic Esports Dota League Season 3
5832595712,1613210003,true,114,215241565,Oceanic Esports Dota League Season 3
5832595712,1613210003,true,17,346566586,Oceanic Esports Dota League Season 3
5832595712,1613210003,true,13,407765515,Oceanic Esports Dota League Season 3
5832605825,1613210636,false,26,101460882,"Moon Studio Asia "
5832605825,1613210636,false,88,152859296,"Moon Studio Asia "
5832605825,1613210636,false,80,91369376,"Moon Studio Asia "
5832605825,1613210636,false,104,99573176,"Moon Studio Asia "
5832605825,1613210636,false,49,104758571,"Moon Studio Asia "
5832605825,1613210636,true,99,100594231,"Moon Studio Asia "
5832605825,1613210636,true,111,148526973,"Moon Studio Asia "
5832605825,1613210636,true,107,345803031,"Moon Studio Asia "
5832605825,1613210636,true,13,324277900,"Moon Studio Asia "
5832605825,1613210636,true,54,355168766,"Moon Studio Asia "
5832648274,1613212100,false,76,122867857,WCAA Spring Festival cup
5832648274,1613212100,false,107,100598959,WCAA Spring Festival cup
5832648274,1613212100,false,8,180012313,WCAA Spring Festival cup
5832648274,1613212100,false,86,103045129,WCAA Spring Festival cup
5832648274,1613212100,false,129,108831569,WCAA Spring Festival cup
5832648274,1613212100,true,39,877696078,WCAA Spring Festival cup
5832648274,1613212100,true,7,318371533,WCAA Spring Festival cup
5832648274,1613212100,true,63,318286721,WCAA Spring Festival cup
5832648274,1613212100,true,121,160708663,WCAA Spring Festival cup
5832648274,1613212100,true,44,360648679,WCAA Spring Festival cup
5832684776,1613213534,false,84,113555950,Oceanic Esports Dota League Season 3
5832684776,1613213534,false,76,291283548,Oceanic Esports Dota League Season 3
5832684776,1613213534,false,46,76082466,Oceanic Esports Dota League Season 3
5832684776,1613213534,false,29,16446200,Oceanic Esports Dota League Season 3
5832684776,1613213534,false,119,197890204,Oceanic Esports Dota League Season 3
5832684776,1613213534,true,103,53740474,Oceanic Esports Dota League Season 3
5832684776,1613213534,true,15,102811031,Oceanic Esports Dota League Season 3
5832684776,1613213534,true,108,86073338,Oceanic Esports Dota League Season 3
5832684776,1613213534,true,13,118736004,Oceanic Esports Dota League Season 3
5832684776,1613213534,true,70,272470520,Oceanic Esports Dota League Season 3
5832702576,1613214166,true,53,100594231,"Moon Studio Asia "
5832702576,1613214166,true,88,148526973,"Moon Studio Asia "
5832702576,1613214166,true,120,345803031,"Moon Studio Asia "
5832702576,1613214166,true,65,324277900,"Moon Studio Asia "
5832702576,1613214166,true,32,355168766,"Moon Studio Asia "
5832702576,1613214166,false,102,101460882,"Moon Studio Asia "
5832702576,1613214166,false,86,152859296,"Moon Studio Asia "
5832702576,1613214166,false,114,91369376,"Moon Studio Asia "
5832702576,1613214166,false,129,99573176,"Moon Studio Asia "
5832702576,1613214166,false,93,104758571,"Moon Studio Asia "
5832763431,1613216267,false,66,53740474,Oceanic Esports Dota League Season 3
5832763431,1613216267,false,108,86073338,Oceanic Esports Dota League Season 3
5832763431,1613216267,false,52,102811031,Oceanic Esports Dota League Season 3
5832763431,1613216267,false,107,118736004,Oceanic Esports Dota League Season 3
5832763431,1613216267,false,44,272470520,Oceanic Esports Dota League Season 3
5832763431,1613216267,true,121,113555950,Oceanic Esports Dota League Season 3
5832763431,1613216267,true,99,16446200,Oceanic Esports Dota League Season 3
5832763431,1613216267,true,25,76082466,Oceanic Esports Dota League Season 3
5832763431,1613216267,true,70,291283548,Oceanic Esports Dota League Season 3
5832763431,1613216267,true,71,197890204,Oceanic Esports Dota League Season 3
5833169139,1613227658,false,16,188974631,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,false,86,237433399,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,false,47,169735202,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,false,126,176377651,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,false,95,89631019,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,true,88,982935135,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,true,14,299971844,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,true,4,210347462,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,true,98,192089920,Indonesian Try Hard In League ( ITIL)
5833169139,1613227658,true,26,160515865,Indonesian Try Hard In League ( ITIL)
5833195500,1613228364,true,19,237433399,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,true,32,192089920,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,true,98,982935135,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,true,71,199967613,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,true,111,140663062,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,false,86,299971844,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,false,100,160515865,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,false,44,169735202,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,false,129,89631019,Indonesian FlaroxSIS League (IFL)
5833195500,1613228364,false,62,148028902,Indonesian FlaroxSIS League (IFL)
5833366646,1613233022,false,91,299971844,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,false,2,210347462,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,false,74,160515865,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,false,33,148028902,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,false,72,174135094,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,true,5,140663062,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,true,95,1018564312,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,true,98,192089920,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,true,64,199967613,Indonesian Try Hard In League ( ITIL)
5833366646,1613233022,true,129,237433399,Indonesian Try Hard In League ( ITIL)
5834100909,1613272873,false,42,110142194,WCAA Spring Festival cup
5834100909,1613272873,false,33,137021269,WCAA Spring Festival cup
5834100909,1613272873,false,106,100659811,WCAA Spring Festival cup
5834100909,1613272873,false,51,96708830,WCAA Spring Festival cup
5834100909,1613272873,false,121,126397214,WCAA Spring Festival cup
5834100909,1613272873,true,10,102185479,WCAA Spring Festival cup
5834100909,1613272873,true,107,230617400,WCAA Spring Festival cup
5834100909,1613272873,true,108,217386639,WCAA Spring Festival cup
5834100909,1613272873,true,119,141010367,WCAA Spring Festival cup
5834100909,1613272873,true,78,136624722,WCAA Spring Festival cup
5834171859,1613276265,false,42,102185479,WCAA Spring Festival cup
5834171859,1613276265,false,107,141010367,WCAA Spring Festival cup
5834171859,1613276265,false,126,217386639,WCAA Spring Festival cup
5834171859,1613276265,false,52,230617400,WCAA Spring Festival cup
5834171859,1613276265,false,111,136624722,WCAA Spring Festival cup
5834171859,1613276265,true,114,110142194,WCAA Spring Festival cup
5834171859,1613276265,true,9,96708830,WCAA Spring Festival cup
5834171859,1613276265,true,76,100659811,WCAA Spring Festival cup
5834171859,1613276265,true,51,126397214,WCAA Spring Festival cup
5834171859,1613276265,true,108,137021269,WCAA Spring Festival cup
5834215297,1613281001,false,76,110142194,WCAA Spring Festival cup
5834215297,1613281001,false,27,126397214,WCAA Spring Festival cup
5834215297,1613281001,false,10,100659811,WCAA Spring Festival cup
5834215297,1613281001,false,9,96708830,WCAA Spring Festival cup
5834215297,1613281001,false,4,137021269,WCAA Spring Festival cup
5834215297,1613281001,true,70,102185479,WCAA Spring Festival cup
5834215297,1613281001,true,86,141010367,WCAA Spring Festival cup
5834215297,1613281001,true,61,230617400,WCAA Spring Festival cup
5834215297,1613281001,true,120,217386639,WCAA Spring Festival cup
