match_id,start_time,win,hero_id,account_id,leaguename
5838562255,1613465050,false,10,118233883,"Moon Studio Asia "
5838562255,1613465050,false,16,91644707,"Moon Studio Asia "
5838562255,1613465050,false,120,297312417,"Moon Studio Asia "
5838562255,1613465050,false,65,146711951,"Moon Studio Asia "
5838582840,1613465912,false,58,92028391,Snow Sweet Snow #2
5838582840,1613465912,false,8,366294622,Snow Sweet Snow #2
5838582840,1613465912,false,13,94439767,Snow Sweet Snow #2
5838582840,1613465912,false,107,343084576,Snow Sweet Snow #2
5838582840,1613465912,false,114,176961039,Snow Sweet Snow #2
5838582840,1613465912,true,110,106809101,Snow Sweet Snow #2
5838582840,1613465912,true,95,175463659,Snow Sweet Snow #2
5838582840,1613465912,true,27,11550182,Snow Sweet Snow #2
5838582840,1613465912,true,38,86725175,Snow Sweet Snow #2
5838582840,1613465912,true,126,127530803,Snow Sweet Snow #2
5838638449,1613468369,true,64,53740474,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,true,120,86073338,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,true,46,102811031,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,true,7,118736004,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,true,77,272470520,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,false,111,1081523825,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,false,4,358816064,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,false,76,413699528,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,false,44,428058515,LPL Pro Dota 2 Season 1 2021
5838638449,1613468369,false,126,147883245,LPL Pro Dota 2 Season 1 2021
5838663196,1613469161,false,46,360648679,"Moon Studio Asia "
5838663196,1613469161,false,101,318371533,"Moon Studio Asia "
5838663196,1613469161,false,129,318286721,"Moon Studio Asia "
5838663196,1613469161,false,88,160708663,"Moon Studio Asia "
5838663196,1613469161,false,10,877696078,"Moon Studio Asia "
5838663196,1613469161,true,51,111034589,"Moon Studio Asia "
5838663196,1613469161,true,109,118233883,"Moon Studio Asia "
5838663196,1613469161,true,103,91644707,"Moon Studio Asia "
5838663196,1613469161,true,86,297312417,"Moon Studio Asia "
5838663196,1613469161,true,76,146711951,"Moon Studio Asia "
5838670006,1613469535,true,121,92028391,Snow Sweet Snow #2
5838670006,1613469535,true,63,366294622,Snow Sweet Snow #2
5838670006,1613469535,true,13,176961039,Snow Sweet Snow #2
5838670006,1613469535,true,107,343084576,Snow Sweet Snow #2
5838670006,1613469535,true,76,94439767,Snow Sweet Snow #2
5838670006,1613469535,false,27,106809101,Snow Sweet Snow #2
5838670006,1613469535,false,42,175463659,Snow Sweet Snow #2
5838670006,1613469535,false,110,11550182,Snow Sweet Snow #2
5838670006,1613469535,false,98,86725175,Snow Sweet Snow #2
5838670006,1613469535,false,114,127530803,Snow Sweet Snow #2
5838705290,1613470835,true,103,53740474,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,true,120,118736004,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,true,64,102811031,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,true,110,86073338,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,true,99,272470520,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,false,121,1081523825,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,false,98,147883245,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,false,9,413699528,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,false,76,358816064,LPL Pro Dota 2 Season 1 2021
5838705290,1613470835,false,114,428058515,LPL Pro Dota 2 Season 1 2021
5838755124,1613472943,false,121,92028391,Snow Sweet Snow #2
5838755124,1613472943,false,44,366294622,Snow Sweet Snow #2
5838755124,1613472943,false,25,176961039,Snow Sweet Snow #2
5838755124,1613472943,false,107,343084576,Snow Sweet Snow #2
5838755124,1613472943,false,4,94439767,Snow Sweet Snow #2
5838755124,1613472943,true,111,106809101,Snow Sweet Snow #2
5838755124,1613472943,true,99,175463659,Snow Sweet Snow #2
5838755124,1613472943,true,90,11550182,Snow Sweet Snow #2
5838755124,1613472943,true,2,86725175,Snow Sweet Snow #2
5838755124,1613472943,true,43,127530803,Snow Sweet Snow #2
5838809390,1613475480,false,65,877696078,"Moon Studio Asia "
5838809390,1613475480,false,107,318371533,"Moon Studio Asia "
5838809390,1613475480,false,53,318286721,"Moon Studio Asia "
5838809390,1613475480,false,111,160708663,"Moon Studio Asia "
5838809390,1613475480,false,106,360648679,"Moon Studio Asia "
5838809390,1613475480,true,103,101460882,"Moon Studio Asia "
5838809390,1613475480,true,7,152859296,"Moon Studio Asia "
5838809390,1613475480,true,91,91369376,"Moon Studio Asia "
5838809390,1613475480,true,99,99573176,"Moon Studio Asia "
5838809390,1613475480,true,126,104758571,"Moon Studio Asia "
5838873468,1613476978,true,88,127565532,Snow Sweet Snow #2
5838873468,1613476978,true,76,898455820,Snow Sweet Snow #2
5838873468,1613476978,true,42,127617979,Snow Sweet Snow #2
5838873468,1613476978,true,9,98172857,Snow Sweet Snow #2
5838873468,1613476978,true,126,183719386,Snow Sweet Snow #2
5838873468,1613476978,false,90,116525052,Snow Sweet Snow #2
5838873468,1613476978,false,28,126174633,Snow Sweet Snow #2
5838873468,1613476978,false,54,298683250,Snow Sweet Snow #2
5838873468,1613476978,false,26,205517338,Snow Sweet Snow #2
5838873468,1613476978,false,129,70388657,Snow Sweet Snow #2
5838937946,1613478911,false,103,101460882,"Moon Studio Asia "
5838937946,1613478911,false,112,152859296,"Moon Studio Asia "
5838937946,1613478911,false,76,91369376,"Moon Studio Asia "
5838937946,1613478911,false,38,99573176,"Moon Studio Asia "
5838937946,1613478911,false,47,104758571,"Moon Studio Asia "
5838937946,1613478911,true,21,877696078,"Moon Studio Asia "
5838937946,1613478911,true,74,318371533,"Moon Studio Asia "
5838937946,1613478911,true,120,318286721,"Moon Studio Asia "
5838937946,1613478911,true,86,160708663,"Moon Studio Asia "
5838937946,1613478911,true,44,360648679,"Moon Studio Asia "
5838990026,1613480481,false,43,116525052,Snow Sweet Snow #2
5838990026,1613480481,false,42,298683250,Snow Sweet Snow #2
5838990026,1613480481,false,88,205517338,Snow Sweet Snow #2
5838990026,1613480481,false,38,126174633,Snow Sweet Snow #2
5838990026,1613480481,false,49,70388657,Snow Sweet Snow #2
5838990026,1613480481,true,5,127565532,Snow Sweet Snow #2
5838990026,1613480481,true,7,898455820,Snow Sweet Snow #2
5838990026,1613480481,true,12,127617979,Snow Sweet Snow #2
5838990026,1613480481,true,63,98172857,Snow Sweet Snow #2
5838990026,1613480481,true,129,183719386,Snow Sweet Snow #2
5839052971,1613482339,false,51,101460882,"Moon Studio Asia "
5839052971,1613482339,false,29,152859296,"Moon Studio Asia "
5839052971,1613482339,false,91,91369376,"Moon Studio Asia "
5839052971,1613482339,false,53,99573176,"Moon Studio Asia "
5839052971,1613482339,false,114,104758571,"Moon Studio Asia "
5839052971,1613482339,true,10,877696078,"Moon Studio Asia "
5839052971,1613482339,true,9,318371533,"Moon Studio Asia "
5839052971,1613482339,true,16,318286721,"Moon Studio Asia "
5839052971,1613482339,true,111,160708663,"Moon Studio Asia "
5839052971,1613482339,true,129,360648679,"Moon Studio Asia "
5839273153,1613487642,true,86,104334048,Snow Sweet Snow #2
5839273153,1613487642,true,98,165564598,Snow Sweet Snow #2
5839273153,1613487642,true,76,176139572,Snow Sweet Snow #2
5839273153,1613487642,true,63,133558180,Snow Sweet Snow #2
5839273153,1613487642,true,9,214735983,Snow Sweet Snow #2
5839273153,1613487642,false,58,91730177,Snow Sweet Snow #2
5839273153,1613487642,false,126,190826739,Snow Sweet Snow #2
5839273153,1613487642,false,67,164962869,Snow Sweet Snow #2
5839273153,1613487642,false,53,169025618,Snow Sweet Snow #2
5839273153,1613487642,false,107,92601861,Snow Sweet Snow #2
5839431063,1613492038,false,90,104334048,Snow Sweet Snow #2
5839431063,1613492038,false,51,214735983,Snow Sweet Snow #2
5839431063,1613492038,false,95,176139572,Snow Sweet Snow #2
5839431063,1613492038,false,126,133558180,Snow Sweet Snow #2
5839431063,1613492038,false,55,165564598,Snow Sweet Snow #2
5839431063,1613492038,true,121,91730177,Snow Sweet Snow #2
5839431063,1613492038,true,17,190826739,Snow Sweet Snow #2
5839431063,1613492038,true,8,164962869,Snow Sweet Snow #2
5839431063,1613492038,true,98,169025618,Snow Sweet Snow #2
5839431063,1613492038,true,107,92601861,Snow Sweet Snow #2
5839493581,1613494203,true,42,854849508,DIGI CUP MONTHLY
5839493581,1613494203,true,31,401365458,DIGI CUP MONTHLY
5839493581,1613494203,true,34,861969551,DIGI CUP MONTHLY
5839493581,1613494203,true,1,970285529,DIGI CUP MONTHLY
5839493581,1613494203,true,121,442139834,DIGI CUP MONTHLY
5839493581,1613494203,false,37,407708879,DIGI CUP MONTHLY
5839493581,1613494203,false,67,363996184,DIGI CUP MONTHLY
5839493581,1613494203,false,88,167794978,DIGI CUP MONTHLY
5839493581,1613494203,false,77,198508858,DIGI CUP MONTHLY
5839493581,1613494203,false,55,146942281,DIGI CUP MONTHLY
5839504213,1613494392,true,12,1031325780,DIGI CUP MONTHLY
5839504213,1613494392,true,110,1141293817,DIGI CUP MONTHLY
5839504213,1613494392,true,27,404501247,DIGI CUP MONTHLY
5839504213,1613494392,true,126,329459976,DIGI CUP MONTHLY
5839504213,1613494392,true,104,869442704,DIGI CUP MONTHLY
5839504213,1613494392,false,86,368657278,DIGI CUP MONTHLY
5839504213,1613494392,false,102,333905852,DIGI CUP MONTHLY
5839504213,1613494392,false,111,914736468,DIGI CUP MONTHLY
5839504213,1613494392,false,13,197323444,DIGI CUP MONTHLY
5839504213,1613494392,false,42,379735016,DIGI CUP MONTHLY
5839509195,1613494565,true,121,91730177,Snow Sweet Snow #2
5839509195,1613494565,true,39,190826739,Snow Sweet Snow #2
5839509195,1613494565,true,44,164962869,Snow Sweet Snow #2
5839509195,1613494565,true,43,169025618,Snow Sweet Snow #2
5839509195,1613494565,true,7,92601861,Snow Sweet Snow #2
5839509195,1613494565,false,85,104334048,Snow Sweet Snow #2
5839509195,1613494565,false,4,165564598,Snow Sweet Snow #2
5839509195,1613494565,false,76,176139572,Snow Sweet Snow #2
5839509195,1613494565,false,91,133558180,Snow Sweet Snow #2
5839509195,1613494565,false,86,214735983,Snow Sweet Snow #2
5839543331,1613495747,false,12,1031325780,DIGI CUP MONTHLY
5839543331,1613495747,false,110,1141293817,DIGI CUP MONTHLY
5839543331,1613495747,false,27,404501247,DIGI CUP MONTHLY
5839543331,1613495747,false,104,869442704,DIGI CUP MONTHLY
5839543331,1613495747,false,126,329459976,DIGI CUP MONTHLY
5839543331,1613495747,true,102,333905852,DIGI CUP MONTHLY
5839543331,1613495747,true,13,197323444,DIGI CUP MONTHLY
5839543331,1613495747,true,42,379735016,DIGI CUP MONTHLY
5839543331,1613495747,true,86,368657278,DIGI CUP MONTHLY
5839543331,1613495747,true,111,914736468,DIGI CUP MONTHLY
5839618869,1613498619,true,44,196490133,Snow Sweet Snow #2
5839618869,1613498619,true,126,120613892,Snow Sweet Snow #2
5839618869,1613498619,true,79,92949094,Snow Sweet Snow #2
5839618869,1613498619,true,51,314584168,Snow Sweet Snow #2
5839618869,1613498619,true,55,27178898,Snow Sweet Snow #2
5839618869,1613498619,false,5,119180054,Snow Sweet Snow #2
5839618869,1613498619,false,8,106783671,Snow Sweet Snow #2
5839618869,1613498619,false,98,64444715,Snow Sweet Snow #2
5839618869,1613498619,false,43,52406002,Snow Sweet Snow #2
5839618869,1613498619,false,27,68007361,Snow Sweet Snow #2
5839637403,1613499320,false,121,407708879,DIGI CUP MONTHLY
5839637403,1613499320,false,126,167794978,DIGI CUP MONTHLY
5839637403,1613499320,false,13,198508858,DIGI CUP MONTHLY
5839637403,1613499320,false,32,363996184,DIGI CUP MONTHLY
5839637403,1613499320,false,16,146942281,DIGI CUP MONTHLY
5839637403,1613499320,true,128,401365458,DIGI CUP MONTHLY
5839637403,1613499320,true,34,861969551,DIGI CUP MONTHLY
5839637403,1613499320,true,31,442139834,DIGI CUP MONTHLY
5839637403,1613499320,true,8,970285529,DIGI CUP MONTHLY
5839637403,1613499320,true,129,854849508,DIGI CUP MONTHLY
5839643189,1613499568,true,70,1031325780,DIGI CUP MONTHLY
5839643189,1613499568,true,43,869442704,DIGI CUP MONTHLY
5839643189,1613499568,true,82,329459976,DIGI CUP MONTHLY
5839643189,1613499568,true,111,1141293817,DIGI CUP MONTHLY
5839643189,1613499568,true,88,404501247,DIGI CUP MONTHLY
5839643189,1613499568,false,90,368657278,DIGI CUP MONTHLY
5839643189,1613499568,false,46,197323444,DIGI CUP MONTHLY
5839643189,1613499568,false,84,914736468,DIGI CUP MONTHLY
5839643189,1613499568,false,93,379735016,DIGI CUP MONTHLY
5839643189,1613499568,false,129,333905852,DIGI CUP MONTHLY
5839722362,1613503086,false,30,119180054,Snow Sweet Snow #2
5839722362,1613503086,false,109,106783671,Snow Sweet Snow #2
5839722362,1613503086,false,29,64444715,Snow Sweet Snow #2
5839722362,1613503086,false,49,52406002,Snow Sweet Snow #2
5839722362,1613503086,false,27,68007361,Snow Sweet Snow #2
5839722362,1613503086,true,8,196490133,Snow Sweet Snow #2
5839722362,1613503086,true,65,120613892,Snow Sweet Snow #2
5839722362,1613503086,true,7,314584168,Snow Sweet Snow #2
5839722362,1613503086,true,119,92949094,Snow Sweet Snow #2
5839722362,1613503086,true,38,27178898,Snow Sweet Snow #2
5839744914,1613504146,false,44,1031325780,DIGI CUP MONTHLY
5839744914,1613504146,false,51,404501247,DIGI CUP MONTHLY
5839744914,1613504146,false,111,1141293817,DIGI CUP MONTHLY
5839744914,1613504146,false,121,869442704,DIGI CUP MONTHLY
5839744914,1613504146,false,65,329459976,DIGI CUP MONTHLY
5839744914,1613504146,true,34,197323444,DIGI CUP MONTHLY
5839744914,1613504146,true,86,368657278,DIGI CUP MONTHLY
5839744914,1613504146,true,32,379735016,DIGI CUP MONTHLY
5839744914,1613504146,true,96,333905852,DIGI CUP MONTHLY
5839744914,1613504146,true,85,914736468,DIGI CUP MONTHLY
5840099083,1613531285,true,84,131380551,DireTide League
5840099083,1613531285,true,52,96429099,DireTide League
5840099083,1613531285,true,77,135673679,DireTide League
5840099083,1613531285,true,9,75390186,DireTide League
5840099083,1613531285,true,126,104963314,DireTide League
5840099083,1613531285,false,1,262367336,DireTide League
5840099083,1613531285,false,87,137496334,DireTide League
5840099083,1613531285,false,110,146426211,DireTide League
5840099083,1613531285,false,106,150588364,DireTide League
5840099083,1613531285,false,51,141065684,DireTide League
5840102306,1613532876,false,70,119898344,WCAA Spring Festival cup
5840102306,1613532876,false,19,100598959,WCAA Spring Festival cup
5840102306,1613532876,false,46,122867857,WCAA Spring Festival cup
5840102306,1613532876,false,79,103045129,WCAA Spring Festival cup
5840102306,1613532876,false,28,108831569,WCAA Spring Festival cup
5840102306,1613532876,true,86,240727522,WCAA Spring Festival cup
5840102306,1613532876,true,10,236322966,WCAA Spring Festival cup
5840102306,1613532876,true,114,237578577,WCAA Spring Festival cup
5840102306,1613532876,true,38,165839292,WCAA Spring Festival cup
5840102306,1613532876,true,111,86765434,WCAA Spring Festival cup
5840151693,1613534618,true,100,137496334,DireTide League
5840151693,1613534618,true,93,262367336,DireTide League
5840151693,1613534618,true,60,141065684,DireTide League
5840151693,1613534618,true,86,146426211,DireTide League
5840151693,1613534618,true,21,150588364,DireTide League
5840151693,1613534618,false,103,131380551,DireTide League
5840151693,1613534618,false,10,96429099,DireTide League
5840151693,1613534618,false,76,135673679,DireTide League
5840151693,1613534618,false,7,75390186,DireTide League
5840151693,1613534618,false,108,104963314,DireTide League
5840196589,1613537081,true,120,237578577,WCAA Spring Festival cup
5840196589,1613537081,true,29,165839292,WCAA Spring Festival cup
5840196589,1613537081,true,44,236322966,WCAA Spring Festival cup
5840196589,1613537081,true,86,240727522,WCAA Spring Festival cup
5840196589,1613537081,true,103,86765434,WCAA Spring Festival cup
5840196589,1613537081,false,79,100598959,WCAA Spring Festival cup
5840196589,1613537081,false,58,103045129,WCAA Spring Festival cup
5840196589,1613537081,false,8,119898344,WCAA Spring Festival cup
5840196589,1613537081,false,106,122867857,WCAA Spring Festival cup
5840196589,1613537081,false,38,108831569,WCAA Spring Festival cup
5840245432,1613539470,false,111,131380551,DireTide League
5840245432,1613539470,false,52,96429099,DireTide League
5840245432,1613539470,false,120,135673679,DireTide League
5840245432,1613539470,false,86,75390186,DireTide League
5840245432,1613539470,false,94,104963314,DireTide League
5840245432,1613539470,true,96,141065684,DireTide League
5840245432,1613539470,true,8,262367336,DireTide League
5840245432,1613539470,true,102,137496334,DireTide League
5840245432,1613539470,true,51,146426211,DireTide League
5840245432,1613539470,true,76,150588364,DireTide League
5840314568,1613542553,false,126,141065684,DireTide League
5840314568,1613542553,false,94,262367336,DireTide League
5840314568,1613542553,false,102,137496334,DireTide League
5840314568,1613542553,false,9,146426211,DireTide League
5840314568,1613542553,false,99,150588364,DireTide League
5840314568,1613542553,true,90,131380551,DireTide League
5840314568,1613542553,true,70,96429099,DireTide League
5840314568,1613542553,true,92,135673679,DireTide League
5840314568,1613542553,true,100,75390186,DireTide League
5840314568,1613542553,true,107,104963314,DireTide League
5840387710,1613545514,true,90,131380551,DireTide League
5840387710,1613545514,true,114,96429099,DireTide League
5840387710,1613545514,true,99,135673679,DireTide League
5840387710,1613545514,true,86,75390186,DireTide League
5840387710,1613545514,true,19,104963314,DireTide League
5840387710,1613545514,false,10,262367336,DireTide League
5840387710,1613545514,false,129,141065684,DireTide League
5840387710,1613545514,false,51,137496334,DireTide League
5840387710,1613545514,false,7,146426211,DireTide League
5840387710,1613545514,false,13,150588364,DireTide League
5840432321,1613547201,false,87,111034589,"Moon Studio Asia "
5840432321,1613547201,false,12,118233883,"Moon Studio Asia "
5840432321,1613547201,false,38,91644707,"Moon Studio Asia "
5840432321,1613547201,false,120,297312417,"Moon Studio Asia "
5840432321,1613547201,false,106,146711951,"Moon Studio Asia "
5840432321,1613547201,true,111,89871557,"Moon Studio Asia "
5840432321,1613547201,true,53,330191088,"Moon Studio Asia "
5840432321,1613547201,true,107,119576842,"Moon Studio Asia "
5840432321,1613547201,true,29,93616251,"Moon Studio Asia "
5840432321,1613547201,true,8,142139318,"Moon Studio Asia "
5840433142,1613547154,false,64,113555950,Oceanic Esports Dota League Season 3
5840433142,1613547154,false,95,291283548,Oceanic Esports Dota League Season 3
5840433142,1613547154,false,13,76082466,Oceanic Esports Dota League Season 3
5840433142,1613547154,false,40,16446200,Oceanic Esports Dota League Season 3
5840433142,1613547154,false,71,197890204,Oceanic Esports Dota League Season 3
5840433142,1613547154,true,70,85612299,Oceanic Esports Dota League Season 3
5840433142,1613547154,true,126,120901780,Oceanic Esports Dota League Season 3
5840433142,1613547154,true,88,39087880,Oceanic Esports Dota League Season 3
5840433142,1613547154,true,104,208831586,Oceanic Esports Dota League Season 3
5840433142,1613547154,true,121,102506586,Oceanic Esports Dota League Season 3
5840517115,1613550247,false,112,89871557,"Moon Studio Asia "
5840517115,1613550247,false,13,330191088,"Moon Studio Asia "
5840517115,1613550247,false,120,119576842,"Moon Studio Asia "
5840517115,1613550247,false,29,93616251,"Moon Studio Asia "
5840517115,1613550247,false,15,142139318,"Moon Studio Asia "
5840517115,1613550247,true,84,111034589,"Moon Studio Asia "
5840517115,1613550247,true,10,118233883,"Moon Studio Asia "
5840517115,1613550247,true,76,91644707,"Moon Studio Asia "
5840517115,1613550247,true,9,297312417,"Moon Studio Asia "
5840517115,1613550247,true,129,146711951,"Moon Studio Asia "
5840528683,1613550669,false,31,113555950,Oceanic Esports Dota League Season 3
5840528683,1613550669,false,109,291283548,Oceanic Esports Dota League Season 3
5840528683,1613550669,false,25,76082466,Oceanic Esports Dota League Season 3
5840528683,1613550669,false,96,16446200,Oceanic Esports Dota League Season 3
5840528683,1613550669,false,88,197890204,Oceanic Esports Dota League Season 3
5840528683,1613550669,true,113,85612299,Oceanic Esports Dota League Season 3
5840528683,1613550669,true,77,120901780,Oceanic Esports Dota League Season 3
5840528683,1613550669,true,7,39087880,Oceanic Esports Dota League Season 3
5840528683,1613550669,true,65,208831586,Oceanic Esports Dota League Season 3
5840528683,1613550669,true,121,102506586,Oceanic Esports Dota League Season 3
5840574010,1613552358,true,43,73401082,Snow Sweet Snow #2
5840574010,1613552358,true,49,259269947,Snow Sweet Snow #2
5840574010,1613552358,true,91,150748346,Snow Sweet Snow #2
5840574010,1613552358,true,65,148180390,Snow Sweet Snow #2
5840574010,1613552358,true,7,197547532,Snow Sweet Snow #2
5840574010,1613552358,false,94,116934015,Snow Sweet Snow #2
5840574010,1613552358,false,13,439345730,Snow Sweet Snow #2
5840574010,1613552358,false,29,86870856,Snow Sweet Snow #2
5840574010,1613552358,false,110,9403474,Snow Sweet Snow #2
5840574010,1613552358,false,78,108958769,Snow Sweet Snow #2
5840580269,1613552681,false,73,119898344,WCAA Spring Festival cup
5840580269,1613552681,false,5,100598959,WCAA Spring Festival cup
5840580269,1613552681,false,129,122867857,WCAA Spring Festival cup
5840580269,1613552681,false,88,103045129,WCAA Spring Festival cup
5840580269,1613552681,false,108,108831569,WCAA Spring Festival cup
5840580269,1613552681,true,32,153727297,WCAA Spring Festival cup
5840580269,1613552681,true,84,385295772,WCAA Spring Festival cup
5840580269,1613552681,true,114,248388120,WCAA Spring Festival cup
5840580269,1613552681,true,38,292829433,WCAA Spring Festival cup
5840580269,1613552681,true,9,190738832,WCAA Spring Festival cup
5840596666,1613553321,false,51,111034589,"Moon Studio Asia "
5840596666,1613553321,false,39,118233883,"Moon Studio Asia "
5840596666,1613553321,false,13,91644707,"Moon Studio Asia "
5840596666,1613553321,false,110,297312417,"Moon Studio Asia "
5840596666,1613553321,false,94,146711951,"Moon Studio Asia "
5840596666,1613553321,true,26,89871557,"Moon Studio Asia "
5840596666,1613553321,true,11,330191088,"Moon Studio Asia "
5840596666,1613553321,true,120,119576842,"Moon Studio Asia "
5840596666,1613553321,true,8,142139318,"Moon Studio Asia "
5840596666,1613553321,true,129,93616251,"Moon Studio Asia "
5840626346,1613554569,true,72,85395195,Oceanic Esports Dota League Season 3
5840626346,1613554569,true,119,61134408,Oceanic Esports Dota League Season 3
5840626346,1613554569,true,121,100441446,Oceanic Esports Dota League Season 3
5840626346,1613554569,true,126,177804322,Oceanic Esports Dota League Season 3
5840626346,1613554569,true,104,117275286,Oceanic Esports Dota League Season 3
5840626346,1613554569,false,13,121877774,Oceanic Esports Dota League Season 3
5840626346,1613554569,false,42,970796763,Oceanic Esports Dota League Season 3
5840626346,1613554569,false,129,171145157,Oceanic Esports Dota League Season 3
5840626346,1613554569,false,110,107537726,Oceanic Esports Dota League Season 3
5840626346,1613554569,false,100,278683370,Oceanic Esports Dota League Season 3
5840660943,1613555708,true,10,248388120,WCAA Spring Festival cup
5840660943,1613555708,true,50,153727297,WCAA Spring Festival cup
5840660943,1613555708,true,84,385295772,WCAA Spring Festival cup
5840660943,1613555708,true,7,190738832,WCAA Spring Festival cup
5840660943,1613555708,true,38,292829433,WCAA Spring Festival cup
5840660943,1613555708,false,76,122867857,WCAA Spring Festival cup
5840660943,1613555708,false,68,100598959,WCAA Spring Festival cup
5840660943,1613555708,false,70,119898344,WCAA Spring Festival cup
5840660943,1613555708,false,86,103045129,WCAA Spring Festival cup
5840660943,1613555708,false,129,108831569,WCAA Spring Festival cup
5840675623,1613556346,true,71,73401082,Snow Sweet Snow #2
5840675623,1613556346,true,13,259269947,Snow Sweet Snow #2
5840675623,1613556346,true,42,150748346,Snow Sweet Snow #2
5840675623,1613556346,true,120,148180390,Snow Sweet Snow #2
5840675623,1613556346,true,110,197547532,Snow Sweet Snow #2
5840675623,1613556346,false,8,116934015,Snow Sweet Snow #2
5840675623,1613556346,false,65,439345730,Snow Sweet Snow #2
5840675623,1613556346,false,76,86870856,Snow Sweet Snow #2
5840675623,1613556346,false,7,9403474,Snow Sweet Snow #2
5840675623,1613556346,false,121,108958769,Snow Sweet Snow #2
5840692751,1613557038,true,48,85395195,Oceanic Esports Dota League Season 3
5840692751,1613557038,true,104,117275286,Oceanic Esports Dota League Season 3
5840692751,1613557038,true,121,100441446,Oceanic Esports Dota League Season 3
5840692751,1613557038,true,74,177804322,Oceanic Esports Dota League Season 3
5840692751,1613557038,true,119,61134408,Oceanic Esports Dota League Season 3
5840692751,1613557038,false,29,171145157,Oceanic Esports Dota League Season 3
5840692751,1613557038,false,76,121877774,Oceanic Esports Dota League Season 3
5840692751,1613557038,false,63,970796763,Oceanic Esports Dota League Season 3
5840692751,1613557038,false,13,107537726,Oceanic Esports Dota League Season 3
5840692751,1613557038,false,100,278683370,Oceanic Esports Dota League Season 3
5840765108,1613560313,true,78,906563731,"Moon Studio Asia "
5840765108,1613560313,true,91,186939694,"Moon Studio Asia "
5840765108,1613560313,true,126,230080107,"Moon Studio Asia "
5840765108,1613560313,true,114,954040285,"Moon Studio Asia "
5840765108,1613560313,true,18,182325064,"Moon Studio Asia "
5840765108,1613560313,false,120,165839292,"Moon Studio Asia "
5840765108,1613560313,false,9,240727522,"Moon Studio Asia "
5840765108,1613560313,false,74,237578577,"Moon Studio Asia "
5840765108,1613560313,false,103,86765434,"Moon Studio Asia "
5840765108,1613560313,false,32,236322966,"Moon Studio Asia "
5840852060,1613563044,true,7,205517338,Snow Sweet Snow #2
5840852060,1613563044,true,114,119315361,Snow Sweet Snow #2
5840852060,1613563044,true,102,116525052,Snow Sweet Snow #2
5840852060,1613563044,true,110,126174633,Snow Sweet Snow #2
5840852060,1613563044,true,46,70388657,Snow Sweet Snow #2
5840852060,1613563044,false,129,14067214,Snow Sweet Snow #2
5840852060,1613563044,false,11,115651292,Snow Sweet Snow #2
5840852060,1613563044,false,63,177134449,Snow Sweet Snow #2
5840852060,1613563044,false,51,52798884,Snow Sweet Snow #2
5840852060,1613563044,false,9,42194450,Snow Sweet Snow #2
5840879384,1613563912,true,120,165839292,"Moon Studio Asia "
5840879384,1613563912,true,106,237578577,"Moon Studio Asia "
5840879384,1613563912,true,44,236322966,"Moon Studio Asia "
5840879384,1613563912,true,111,86765434,"Moon Studio Asia "
5840879384,1613563912,true,90,240727522,"Moon Studio Asia "
5840879384,1613563912,false,60,906563731,"Moon Studio Asia "
5840879384,1613563912,false,126,230080107,"Moon Studio Asia "
5840879384,1613563912,false,55,186939694,"Moon Studio Asia "
5840879384,1613563912,false,71,954040285,"Moon Studio Asia "
5840879384,1613563912,false,109,182325064,"Moon Studio Asia "
5840961464,1613566535,false,32,182325064,"Moon Studio Asia "
5840961464,1613566535,false,65,230080107,"Moon Studio Asia "
5840961464,1613566535,false,7,954040285,"Moon Studio Asia "
5840961464,1613566535,false,110,186939694,"Moon Studio Asia "
5840961464,1613566535,false,38,906563731,"Moon Studio Asia "
5840961464,1613566535,true,51,86765434,"Moon Studio Asia "
5840961464,1613566535,true,8,236322966,"Moon Studio Asia "
5840961464,1613566535,true,129,165839292,"Moon Studio Asia "
5840961464,1613566535,true,126,237578577,"Moon Studio Asia "
5840961464,1613566535,true,90,240727522,"Moon Studio Asia "
5840986585,1613567205,false,129,14067214,Snow Sweet Snow #2
5840986585,1613567205,false,76,115651292,Snow Sweet Snow #2
5840986585,1613567205,false,42,177134449,Snow Sweet Snow #2
5840986585,1613567205,false,85,52798884,Snow Sweet Snow #2
5840986585,1613567205,false,86,42194450,Snow Sweet Snow #2
5840986585,1613567205,true,91,116525052,Snow Sweet Snow #2
5840986585,1613567205,true,95,119315361,Snow Sweet Snow #2
5840986585,1613567205,true,29,126174633,Snow Sweet Snow #2
5840986585,1613567205,true,7,205517338,Snow Sweet Snow #2
